  500	2.800	    4	1    	127.427	 11.833	     82699507646.823	1.622838e-05
  500	2.800	    5	1    	 91.401	  9.988	    110895382149.988	2.019971e-06
  500	2.800	    5	2    	 90.969	 18.953	     91321009381.182	2.087603e-06
  500	2.800	    6	1    	112.218	 14.497	   1109418742997.744	5.494964e-06
  500	2.800	    6	2    	104.382	 11.315	    103087447464.531	2.311853e-05
  500	2.800	    6	5    	 99.136	 23.061	     97257312087.245	3.918982e-06
  500	2.800	    6	10   	 95.726	 25.726	      3009178129.189	4.345689e-05
  500	2.800	    6	13   	 97.769	 26.186	      5608093449.703	3.328575e-05
  500	2.800	    6	17   	103.737	 28.346	    334252051586.041	5.949043e-06
  500	2.800	    7	4    	138.387	 24.431	   1155018031223.851	6.435875e-07
  500	2.800	   12	1    	144.587	  1.214	     19755671147.724	8.392313e-06
  500	2.800	   16	1    	121.783	 14.033	      9181077341.786	0.000000e+00
  500	2.900	    4	1    	127.506	 11.849	     71622251055.048	1.622838e-05
  500	2.900	    5	1    	 91.382	  9.988	    105781910938.637	1.017033e-05
  500	2.900	    5	2    	 90.950	 18.968	     87227395122.741	2.087603e-06
  500	2.900	    6	1    	112.435	 14.404	   1042764698622.755	3.817355e-06
  500	2.900	    6	2    	104.397	 11.301	    101503490478.847	3.995250e-05
  500	2.900	    6	5    	 99.235	 23.228	     75003769683.932	3.874808e-05
  500	2.900	    6	11   	 97.826	 26.174	      4745448101.445	3.328575e-05
  500	2.900	    6	16   	104.063	 28.514	    298127623748.713	1.667831e-06
  500	2.900	    7	2    	138.448	 24.419	   1134992759621.475	6.435875e-07
  500	2.900	   10	1    	144.673	  1.276	     15882168748.684	1.926301e-05
  500	2.900	   13	1    	121.833	 13.938	      3192859894.418	0.000000e+00
  500	3.000	    4	1    	127.476	 11.852	     65294407849.983	2.181186e-05
  500	3.000	    5	1    	112.445	 14.405	   1037530208300.435	3.817355e-06
  500	3.000	    5	2    	104.442	 11.309	     97161328489.968	3.985799e-05
  500	3.000	    5	5    	 99.114	 23.036	     63971639594.406	3.874808e-05
  500	3.000	    6	2    	 91.338	  9.990	    100277681977.050	1.017033e-05
  500	3.000	    6	3    	 90.930	 18.926	     84338302813.802	2.087603e-06
  500	3.000	    7	3    	138.438	 24.404	   1110709822770.576	3.675864e-06
  500	3.000	   10	4    	 97.929	 26.202	      3020169567.092	3.328575e-05
  500	3.000	   10	6    	104.096	 28.549	    288618859965.955	4.618948e-06
  500	3.000	   12	1    	144.671	  1.300	     15494923986.279	1.926301e-05
  500	3.100	    4	1    	127.467	 11.866	     63712628820.932	3.037325e-05
  500	3.100	    5	2    	112.542	 14.451	    999398734070.923	5.127240e-06
  500	3.100	    5	3    	104.445	 11.303	     77412416459.252	4.733602e-05
  500	3.100	    5	7    	 99.455	 22.990	     38282769074.450	3.874808e-05
  500	3.100	    6	2    	 91.338	  9.990	    100277681977.050	1.017033e-05
  500	3.100	    6	3    	 90.770	 19.034	     67147597337.984	3.846386e-06
  500	3.100	    7	2    	138.528	 24.424	   1076999205016.700	1.943237e-06
  500	3.100	   10	4    	104.142	 28.579	    271540429526.953	4.919477e-06
  500	3.100	   14	1    	144.682	  1.303	     12782993411.052	2.025655e-05
  500	3.200	    4	1    	127.486	 11.846	     58560309893.370	3.037325e-05
  500	3.200	    5	1    	 91.302	  9.982	     97131420519.001	3.987224e-06
  500	3.200	    5	2    	 90.758	 19.016	     65912193225.090	3.846386e-06
  500	3.200	    6	2    	104.472	 11.327	     69121324412.569	4.733602e-05
  500	3.200	    6	3    	112.605	 14.460	    965504963187.938	5.314585e-06
  500	3.200	    6	8    	 98.985	 22.273	      4602892047.393	5.143924e-05
  500	3.200	    6	10   	 99.638	 23.390	     18137238703.287	2.758178e-05
  500	3.200	    7	2    	138.552	 24.409	   1064199091521.537	3.675864e-06
  500	3.200	   11	3    	104.185	 28.583	    260660845832.023	4.919477e-06
  500	3.200	   15	1    	144.693	  1.312	     12395726525.075	2.218491e-05
  500	3.300	    3	1    	127.490	 11.870	     55401549317.375	3.267004e-05
  500	3.300	    4	1    	 91.266	  9.943	     86500669007.076	3.987224e-06
  500	3.300	    4	2    	 90.702	 18.996	     61825305291.164	3.846386e-06
  500	3.300	    5	1    	112.846	 14.383	    902869119021.754	5.114567e-06
  500	3.300	    5	2    	104.358	 11.351	     56481890673.311	5.937426e-05
  500	3.300	    5	4    	107.464	 16.536	      5656506186.035	6.541006e-06
  500	3.300	    5	5    	 99.637	 23.448	     15613744171.691	2.262520e-05
  500	3.300	    6	2    	138.596	 24.432	   1043458022464.258	4.135462e-06
  500	3.300	   11	3    	104.266	 28.605	    250428434676.080	4.919477e-06
  500	3.300	   16	1    	144.783	  1.375	      7747476589.610	3.308826e-05
  500	3.400	    3	1    	127.475	 11.886	     47096207273.804	3.557585e-05
  500	3.400	    4	1    	112.882	 14.309	    877329934398.346	3.933790e-06
  500	3.400	    4	2    	104.269	 11.430	     45435806544.340	5.877528e-05
  500	3.400	    4	5    	107.458	 16.600	      4042012536.119	6.541006e-06
  500	3.400	    5	1    	 91.226	  9.962	     82965543266.406	1.017033e-05
  500	3.400	    5	2    	 90.701	 19.037	     60217046428.486	5.523685e-06
  500	3.400	    6	1    	138.597	 24.460	   1021877616081.445	3.328846e-06
  500	3.400	   11	3    	104.376	 28.638	    240783580371.634	9.504810e-06
  500	3.400	   14	1    	144.783	  1.375	      7747476589.610	3.308826e-05
  500	3.400	   15	1    	 99.567	 23.536	      8869122883.266	1.998771e-05
  500	3.500	    2	1    	127.454	 11.859	     44320209112.110	3.557585e-05
  500	3.500	    3	1    	112.880	 14.344	    865857306161.250	3.933790e-06
  500	3.500	    3	2    	104.261	 11.350	     34361950972.051	7.739053e-05
  500	3.500	    4	1    	 91.246	  9.994	     79827103299.539	1.742449e-05
  500	3.500	    4	2    	 90.678	 19.041	     58584444455.916	5.523685e-06
  500	3.500	    5	1    	138.601	 24.420	   1001782519012.914	4.063118e-06
  500	3.500	   10	3    	103.534	 28.516	    166609359015.227	1.724537e-06
  500	3.500	   10	4    	107.896	 29.776	     14275561476.994	4.146524e-05
  500	3.500	   18	1    	144.792	  1.500	      6198276328.133	3.468496e-05
  500	3.600	    2	1    	127.440	 11.839	     37587122562.936	5.376058e-05
  500	3.600	    3	1    	 91.190	 10.042	     73547570718.638	2.159817e-06
  500	3.600	    3	2    	 90.675	 19.021	     54484268716.960	7.950463e-06
  500	3.600	    4	1    	112.883	 14.336	    849012694528.006	4.587399e-06
  500	3.600	    4	2    	104.246	 11.421	     30420890344.778	7.739053e-05
  500	3.600	    5	1    	138.643	 24.413	    987000860402.051	4.135462e-06
  500	3.600	   10	2    	103.546	 28.473	    148926762450.517	2.396656e-06
  500	3.600	   10	3    	107.786	 29.786	     12489169653.048	2.737440e-05
  500	3.600	   19	1    	144.783	  1.461	      5810699578.675	3.468496e-05
  500	3.700	    2	1    	127.512	 11.866	     32451491010.076	5.376058e-05
  500	3.700	    3	1    	112.904	 14.301	    828527499064.325	3.003976e-06
  500	3.700	    3	2    	104.314	 11.400	     28443701317.607	8.648579e-05
  500	3.700	    4	1    	 91.188	 10.029	     71970301423.723	1.080825e-05
  500	3.700	    4	2    	 90.621	 19.040	     50393817190.374	7.950463e-06
  500	3.700	    5	1    	138.675	 24.424	    969993477052.269	4.119165e-06
  500	3.700	   10	2    	103.621	 28.509	    134405762382.285	2.637770e-06
  500	3.700	   10	5    	107.844	 29.801	     10259516969.096	1.529187e-05
  500	3.700	   18	1    	144.880	  1.435	      3486404997.362	4.198590e-05
  500	3.800	    2	1    	127.580	 11.878	     30470629890.028	5.376058e-05
  500	3.800	    3	1    	112.932	 14.301	    808151256411.731	3.003976e-06
  500	3.800	    3	2    	104.212	 11.388	     20540550430.157	1.013853e-04
  500	3.800	    4	1    	 91.173	 10.007	     70392292119.130	1.080825e-05
  500	3.800	    4	2    	 90.606	 19.031	     49147030125.086	1.009314e-05
  500	3.800	    6	1    	138.711	 24.392	    950966576822.547	4.586756e-06
  500	3.800	   10	2    	103.578	 28.487	    127364147155.905	2.637770e-06
  500	3.800	   10	3    	107.926	 29.815	      8028751919.817	3.048822e-06
  500	3.900	    2	1    	127.568	 11.867	     27303701928.886	6.276468e-05
  500	3.900	    3	1    	112.981	 14.269	    788500104462.287	1.165450e-06
  500	3.900	    3	2    	104.223	 11.390	     14615829394.535	1.051988e-04
  500	3.900	    4	1    	 91.138	 10.048	     66862774355.463	9.008842e-06
  500	3.900	    6	1    	 90.580	 19.072	     46297587690.703	1.010908e-05
  500	3.900	    7	1    	133.019	 21.172	     94693133758.596	1.136933e-06
  500	3.900	    7	3    	140.244	 25.472	    665474244259.102	4.635572e-06
  500	3.900	   10	2    	103.543	 28.491	    118552650360.993	2.066856e-06
  500	3.900	   10	3    	107.883	 29.883	      4465979559.866	5.667531e-07
  500	4.000	    1	1    	127.643	 11.893	     24140070495.807	6.276468e-05
  500	4.000	    2	1    	 91.070	 10.043	     60568073988.813	1.196489e-05
  500	4.000	    3	1    	113.058	 14.236	    772436617090.382	1.165450e-06
  500	4.000	    5	1    	 90.588	 19.032	     45055598390.976	1.010908e-05
  500	4.000	    6	1    	133.042	 21.162	     89705144876.995	1.650974e-06
  500	4.000	    6	2    	140.258	 25.461	    657291774343.435	4.557141e-06
  500	4.000	   10	2    	103.542	 28.487	    112818636273.437	2.066856e-06
  500	4.000	   11	1    	107.896	 29.896	      3572783647.893	3.048822e-06
  500	4.000	   19	1    	104.243	 11.377	      9875665172.758	1.172387e-04
  500	4.100	    1	1    	127.597	 11.928	     17019775756.566	6.221037e-05
  500	4.100	    2	1    	113.067	 14.186	    755847740857.846	1.335059e-06
  500	4.100	    3	1    	 91.049	 10.123	     55861774926.411	2.045327e-05
  500	4.100	    5	1    	 90.576	 19.004	     43820898561.037	1.318535e-05
  500	4.100	    6	1    	132.934	 21.080	     78860197781.156	1.103747e-06
  500	4.100	    6	2    	134.807	 23.882	     31342244686.905	2.053440e-06
  500	4.100	    6	4    	141.137	 25.802	    524292963293.336	1.055446e-06
  500	4.100	   11	2    	103.514	 28.476	    104876643246.826	9.896969e-06
  500	4.200	    1	1    	127.640	 11.975	     13459722584.458	7.976605e-05
  500	4.200	    2	1    	113.247	 14.165	    711822555519.749	7.440732e-06
  500	4.200	    3	1    	 91.045	 10.032	     50732434400.598	2.169657e-05
  500	4.200	    5	1    	 90.518	 19.026	     39729908891.889	1.318535e-05
  500	4.200	    6	1    	132.968	 21.041	     65557759720.930	7.457760e-06
  500	4.200	    6	2    	134.500	 23.877	     21178194054.530	1.875463e-06
  500	4.200	    6	3    	141.142	 25.808	    521319421733.681	1.055446e-06
  500	4.200	   13	2    	103.579	 28.443	     89857137524.472	9.896969e-06
  500	4.300	    1	1    	127.638	 11.913	      9102704868.368	7.976605e-05
  500	4.300	    2	1    	113.274	 14.133	    696938987456.250	2.411850e-06
  500	4.300	    3	1    	 91.049	 10.055	     48376630270.481	1.886572e-05
  500	4.300	    5	1    	 90.509	 19.023	     38499257480.128	1.933714e-05
  500	4.300	    6	1    	132.970	 21.048	     64315597157.736	7.457760e-06
  500	4.300	    6	2    	141.290	 25.792	    500770551903.627	1.055446e-06
  500	4.300	    6	3    	134.511	 23.851	     12279657920.713	1.946993e-06
  500	4.300	    6	4    	136.475	 26.067	      4310415142.668	3.915306e-05
  500	4.300	   12	1    	103.547	 28.418	     83663838227.010	1.579632e-05
  500	4.400	    1	2    	127.896	 12.062	      3167596724.573	1.039942e-04
  500	4.400	    2	1    	113.223	 14.127	    686521812392.310	7.440732e-06
  500	4.400	    3	1    	 90.961	 10.052	     44049900119.036	2.875239e-05
  500	4.400	    5	1    	 90.509	 19.023	     38499257480.128	1.933714e-05
  500	4.400	    6	1    	141.843	 25.870	    429343352391.366	6.504733e-06
  500	4.400	    6	3    	137.045	 24.737	      5543063272.122	2.238645e-05
  500	4.400	   13	1    	103.554	 28.341	     69086698852.581	1.629575e-05
  500	4.400	   15	1    	132.940	 21.023	     61401487089.470	3.966719e-06
  500	4.400	   15	2    	134.496	 23.816	      8046358654.301	3.109483e-06
  500	4.500	    2	1    	113.193	 14.121	    680908768826.693	7.112183e-06
  500	4.500	    3	1    	 90.969	 10.062	     42871137455.239	3.558487e-05
  500	4.500	    4	1    	 90.512	 19.071	     37285592009.460	1.933714e-05
  500	4.500	    5	1    	141.874	 25.902	    422137732035.985	2.664383e-06
  500	4.500	    5	2    	137.045	 24.737	      5543063272.122	2.238645e-05
  500	4.500	   15	1    	103.498	 28.343	     62489020798.442	2.542733e-05
  500	4.500	   20	1    	132.898	 20.961	     52666350704.984	3.590679e-06
  500	4.600	    2	2    	113.262	 14.148	    664243140290.802	1.153327e-05
  500	4.600	    3	1    	 90.945	 10.056	     40510641712.088	9.092990e-07
  500	4.600	    4	1    	 90.497	 19.081	     36055845819.759	1.674163e-05
  500	4.600	    5	1    	141.952	 25.904	    408012423964.960	2.664383e-06
  500	4.600	    5	2    	137.045	 24.737	      5543063272.122	2.238645e-05
  500	4.600	   14	1    	103.518	 28.281	     57171142109.919	3.456480e-05
  500	4.600	   19	1    	132.914	 21.022	     44391207658.174	2.953647e-06
  500	4.700	    2	2    	113.279	 14.123	    653372651599.306	6.528207e-06
  500	4.700	    3	1    	 90.497	 19.081	     36055845819.759	1.674163e-05
  500	4.700	    4	1    	141.990	 25.924	    399346743634.990	4.004533e-06
  500	4.700	    4	2    	137.000	 24.750	      5117069679.707	2.921104e-05
  500	4.700	    7	1    	 90.907	 10.061	     33430978068.587	9.092990e-07
  500	4.700	   15	1    	103.534	 28.248	     49682964938.423	4.063168e-05
  500	4.700	   19	1    	132.943	 21.021	     41901548130.527	2.953647e-06
  500	4.800	    2	2    	113.273	 14.182	    637952911794.708	6.528207e-06
  500	4.800	    3	1    	 90.482	 19.072	     35235473106.302	1.674163e-05
  500	4.800	    4	1    	141.981	 25.886	    389249428971.477	2.371619e-06
  500	4.800	    4	2    	136.854	 24.792	      3412237548.259	3.405883e-05
  500	4.800	    7	1    	 90.917	 10.054	     33036971588.176	9.092990e-07
  500	4.800	   14	1    	103.558	 28.309	     42670812581.967	3.754527e-05
  500	4.800	   19	1    	132.863	 21.001	     36503011380.138	1.433475e-05
  500	4.900	    1	2    	113.267	 14.192	    625968404789.832	6.528207e-06
  500	4.900	    2	1    	 90.409	 19.119	     29912957520.715	2.194729e-05
  500	4.900	    3	1    	141.993	 25.927	    382920494197.515	7.871250e-06
  500	4.900	    7	1    	 90.885	 10.032	     30673904120.562	2.169611e-06
  500	4.900	   11	1    	103.490	 28.313	     36953054022.284	4.903051e-05
  500	4.900	   17	1    	132.884	 20.996	     32354086544.505	1.433475e-05
  500	5.000	    1	1    	113.285	 14.173	    606705290651.791	7.894680e-06
  500	5.000	    2	1    	 90.414	 19.124	     29094094293.854	2.194729e-05
  500	5.000	    3	1    	142.159	 25.937	    361482258921.300	8.176374e-06
  500	5.000	    6	1    	 90.862	 10.055	     27924067822.684	1.535098e-05
  500	5.000	    9	1    	103.502	 28.229	     31206986643.895	4.903051e-05
  500	5.000	   15	1    	132.860	 20.997	     24473349818.523	2.415610e-05
  500	5.100	    1	1    	113.314	 14.180	    599536863801.559	7.894680e-06
  500	5.100	    2	2    	 90.426	 19.109	     24998641139.157	2.194729e-05
  500	5.100	    3	1    	142.213	 25.919	    352809245811.644	8.176374e-06
  500	5.100	    7	1    	 90.860	 10.128	     24783250728.553	1.535098e-05
  500	5.100	    9	1    	103.528	 28.270	     29019589331.837	4.903051e-05
  500	5.100	   16	1    	132.862	 20.991	     20324547690.962	3.784423e-05
  500	5.200	    1	1    	113.316	 14.165	    592720892303.319	7.894680e-06
  500	5.200	    2	2    	 90.401	 19.085	     23767134789.218	2.870730e-05
  500	5.200	    3	1    	142.243	 25.925	    348950925986.975	9.901556e-06
  500	5.200	    7	1    	 90.833	 10.122	     23996161378.181	2.810921e-06
  500	5.200	    9	1    	103.518	 28.250	     22422218445.050	4.903051e-05
  500	5.200	   15	1    	132.831	 20.998	     17008172838.563	4.303000e-05
  500	5.300	    1	1    	113.317	 14.151	    580651762718.988	2.363801e-06
  500	5.300	    2	2    	 90.386	 19.042	     22531800117.737	2.870730e-05
  500	5.300	    3	1    	142.253	 25.944	    345558918762.225	8.505636e-06
  500	5.300	    8	1    	 90.818	 10.093	     22814141936.946	2.810921e-06
  500	5.300	   11	1    	103.417	 28.224	     15383078444.610	6.085066e-05
  500	5.300	   13	1    	132.750	 20.917	     11607613530.061	5.883860e-05
  500	5.400	    1	1    	113.287	 14.141	    573059109105.836	1.771026e-05
  500	5.400	    2	1    	 90.386	 19.042	     22531800117.737	2.870730e-05
  500	5.400	    3	1    	142.251	 25.897	    335064712131.161	1.969354e-05
  500	5.400	    7	1    	 90.697	 10.030	     17303338019.411	1.206387e-05
  500	5.400	    9	1    	103.426	 28.304	     11437273002.166	7.292196e-05
  500	5.400	   11	1    	132.718	 20.987	      5392099086.526	7.358856e-05
  500	5.500	    1	1    	113.264	 14.140	    564265047969.657	1.771026e-05
  500	5.500	    2	1    	 90.392	 19.062	     22124330214.734	3.393937e-05
  500	5.500	    3	1    	142.272	 25.900	    327726768254.755	1.969354e-05
  500	5.500	    6	1    	 90.726	 10.032	     16516869711.076	1.206387e-05
  500	5.600	    1	1    	113.291	 14.168	    551533398383.448	1.771026e-05
  500	5.600	    2	1    	 90.386	 19.153	     20088135251.486	3.393937e-05
  500	5.600	    3	1    	142.332	 25.890	    317399914728.293	2.273249e-05
  500	5.600	    8	1    	 90.776	 10.107	     12587545707.172	1.206387e-05
  500	5.700	    1	1    	113.338	 14.167	    536401816400.132	2.064947e-05
  500	5.700	    2	1    	 90.343	 19.140	     17627486823.849	3.393937e-05
  500	5.700	    3	1    	142.353	 25.887	    314809833217.601	2.543907e-05
  500	5.700	    8	1    	 90.733	 10.100	     11800480259.002	2.791931e-05
  500	5.800	    1	1    	113.368	 14.173	    529995440214.134	2.064947e-05
  500	5.800	    2	1    	142.354	 25.889	    313953426366.330	2.543907e-05
  500	5.800	    3	1    	 90.338	 19.086	     15572277844.830	4.701842e-05
  500	5.800	    7	1    	 90.612	 10.087	      9046814058.855	4.561847e-05
  500	5.900	    1	1    	113.381	 14.125	    513462346888.045	2.064947e-05
  500	5.900	    2	1    	142.397	 25.870	    293631943721.806	2.543907e-05
  500	5.900	    3	1    	 90.338	 19.086	     15572277844.830	4.701842e-05
  500	5.900	    7	1    	 90.611	 10.056	      5899149376.135	4.561847e-05
  500	6.000	    1	1    	113.328	 14.100	    497405795849.829	2.802308e-05
  500	6.000	    2	1    	142.428	 25.885	    289353445324.656	3.198551e-05
  500	6.000	    3	1    	 90.333	 19.106	     15163038370.172	4.701842e-05
  500	6.100	    1	1    	113.368	 14.111	    490240869607.758	2.802308e-05
  500	6.100	    2	1    	142.447	 25.927	    283856120096.322	3.198551e-05
  500	6.100	    4	1    	 90.312	 19.198	     13122092488.565	5.576603e-05
  500	6.200	    1	1    	113.392	 14.095	    484226158993.661	5.743543e-05
  500	6.200	    2	1    	142.455	 25.923	    282119449165.662	3.198551e-05
  500	6.200	    4	1    	 90.293	 19.141	     11888681761.105	5.576603e-05
  500	6.300	    1	1    	113.356	 14.084	    472601364958.177	5.743543e-05
  500	6.300	    2	1    	142.463	 25.884	    274296440529.730	2.449880e-05
  500	6.300	    4	1    	 90.228	 19.112	      9427485903.033	6.422344e-05
  500	6.400	    1	1    	113.362	 14.035	    451738812142.486	6.130691e-05
  500	6.400	    2	1    	142.461	 25.884	    271687271424.930	3.730780e-05
  500	6.400	    4	1    	 90.221	 18.971	      6961865949.361	7.023411e-05
  500	6.500	    1	1    	113.338	 14.034	    447744014994.977	6.130691e-05
  500	6.500	    2	1    	142.482	 25.903	    265258380218.385	3.730780e-05
  500	6.500	    3	1    	 90.208	 18.990	      6552607443.614	8.252067e-05
  500	6.600	    1	1    	113.386	 14.035	    433387457313.744	7.630925e-05
  500	6.600	    2	1    	142.511	 25.917	    260560637932.340	3.730780e-05
  500	6.600	    3	1    	 90.181	 19.014	      4916746552.795	8.772030e-05
  500	6.700	    1	1    	113.418	 14.029	    422573882440.993	7.630925e-05
  500	6.700	    2	1    	142.487	 25.883	    255744436182.482	4.188669e-05
  500	6.700	    3	1    	 90.181	 19.014	      4916746552.795	8.772030e-05
  500	6.800	    1	1    	113.384	 14.027	    413821786768.442	7.630925e-05
  500	6.800	    2	1    	142.502	 25.859	    250090270598.115	4.188669e-05
  500	6.800	    4	1    	 90.115	 19.010	      3277202764.857	9.414861e-05
  500	6.900	    1	1    	113.410	 14.062	    400701899095.271	7.630925e-05
  500	6.900	    2	1    	142.526	 25.846	    247077051208.801	4.188669e-05
  500	7.000	    1	1    	113.448	 13.984	    382120863853.794	1.059861e-04
  500	7.000	    2	1    	142.551	 25.834	    240578406333.325	4.188669e-05
  500	7.100	    1	1    	113.428	 13.989	    378143325390.101	1.059861e-04
  500	7.100	    2	1    	142.531	 25.857	    235460638629.294	6.711818e-05
  500	7.200	    1	1    	113.357	 13.865	    348013756979.743	1.185507e-04
  500	7.200	    1	2    	114.833	 16.783	      4044109655.481	1.488784e-04
  500	7.200	    2	1    	142.509	 25.817	    228476769182.066	5.421587e-05
  500	7.300	    1	1    	113.410	 13.811	    329585280198.759	1.317963e-04
  500	7.300	    2	1    	142.538	 25.865	    221683958287.798	5.421587e-05
  500	7.400	    1	1    	113.426	 13.828	    317220198106.258	1.413558e-04
  500	7.400	    2	1    	142.588	 25.878	    215675336272.955	5.421587e-05
  500	7.500	    1	1    	113.443	 13.825	    303613156449.016	1.512779e-04
  500	7.500	    2	1    	142.609	 25.884	    213094878533.356	6.616083e-05
  500	7.600	    1	1    	113.470	 13.802	    298025422183.043	1.574354e-04
  500	7.600	    2	1    	142.605	 25.885	    207518925262.973	6.616083e-05
  500	7.700	    1	1    	113.505	 13.822	    285664666461.353	1.624341e-04
  500	7.700	    2	1    	142.605	 25.871	    205761943013.445	9.236320e-05
  500	7.800	    1	1    	113.593	 13.861	    268963110718.473	1.624341e-04
  500	7.800	    2	1    	142.605	 25.862	    204452619250.277	1.305530e-04
  500	7.900	    1	1    	113.572	 13.800	    260487933636.634	1.717622e-04
  500	7.900	    2	1    	142.605	 25.862	    204452619250.277	1.305530e-04
  500	8.000	    1	1    	113.514	 13.812	    247736751290.749	1.739447e-04
  500	8.000	    2	1    	142.633	 25.868	    201018161226.469	1.334674e-04
  500	8.100	    1	1    	113.524	 13.789	    242533686523.698	1.802352e-04
  500	8.100	    2	1    	142.660	 25.884	    198463707956.813	1.376710e-04
  500	8.200	    1	1    	113.529	 13.749	    220580827254.216	1.810750e-04
  500	8.200	    2	1    	142.672	 25.887	    197179439019.063	1.282478e-04
  500	8.300	    1	1    	113.537	 13.718	    209365239951.912	1.918912e-04
  500	8.300	    2	1    	142.699	 25.859	    190250724866.739	1.282478e-04
  500	8.400	    1	1    	113.475	 13.692	    197781869632.594	2.003693e-04
  500	8.400	    2	1    	142.719	 25.862	    187239183055.169	1.282478e-04
  500	8.500	    1	1    	113.491	 13.521	    176094039844.968	2.053328e-04
  500	8.500	    2	1    	142.701	 25.837	    176864788905.981	1.254089e-04
  500	8.600	    1	1    	113.530	 13.525	    170525928029.408	2.141437e-04
  500	8.600	    2	1    	142.688	 25.888	    170482166532.174	1.352490e-04
  500	8.700	    1	1    	113.498	 13.474	    164496978589.833	2.141437e-04
  500	8.700	    2	1    	142.684	 25.895	    169634422082.504	1.352490e-04
  500	8.800	    1	1    	113.524	 13.438	    151308766764.200	2.158555e-04
  500	8.800	    2	1    	142.690	 25.894	    169199253613.488	1.352490e-04
  500	8.900	    1	1    	113.587	 13.389	    137757037459.792	2.276663e-04
  500	8.900	    2	1    	142.703	 25.909	    166630390143.121	1.352490e-04
  500	9.000	    1	1    	113.577	 13.406	    134188446737.023	2.276663e-04
  500	9.000	    2	1    	142.716	 25.920	    165357567762.490	1.352490e-04
  500	9.100	    1	1    	113.601	 13.376	    129381576235.636	2.276663e-04
  500	9.100	    2	1    	142.719	 25.902	    161885829354.739	1.780902e-04
  500	9.200	    1	1    	113.627	 13.368	    113447330602.852	2.219054e-04
  500	9.200	    2	1    	142.750	 25.908	    159737342650.466	1.780902e-04
  500	9.300	    1	1    	113.572	 13.263	    100261736384.137	2.289465e-04
  500	9.300	    2	1    	142.795	 25.914	    155443114603.274	1.857159e-04
  500	9.400	    1	1    	113.598	 13.214	     89895592373.820	2.289465e-04
  500	9.400	    2	1    	142.808	 25.925	    154157425283.421	1.857159e-04
  500	9.500	    1	1    	113.585	 13.203	     85121476862.941	2.347972e-04
  500	9.500	    2	1    	142.777	 25.866	    147619170846.986	1.857159e-04
  500	9.600	    1	1    	113.608	 13.191	     79546640313.293	2.491050e-04
  500	9.600	    2	1    	142.792	 25.848	    144581221223.427	1.857159e-04
  500	9.700	    1	1    	113.611	 13.199	     75968187849.093	2.491050e-04
  500	9.700	    2	1    	142.778	 25.873	    140312346051.375	1.861286e-04
  500	9.800	    1	1    	113.551	 13.122	     64814535750.443	2.491050e-04
  500	9.800	    2	1    	142.776	 25.890	    138609206406.614	1.894751e-04
  500	9.900	    1	1    	113.575	 13.111	     62823346437.930	2.506220e-04
  500	9.900	    2	1    	142.775	 25.908	    136906066761.852	1.995213e-04
  500	10.000	    1	1    	113.634	 13.104	     57254415854.849	2.604487e-04
  500	10.000	    2	1    	142.795	 25.908	    135611995234.514	1.995213e-04
  500	10.100	    1	1    	113.713	 13.141	     52888679493.019	2.612274e-04
  500	10.100	    2	1    	142.852	 25.963	    128790649008.798	2.099383e-04
  500	10.200	    1	1    	113.699	 13.147	     48116812665.503	2.648026e-04
  500	10.200	    2	1    	142.843	 25.930	    125309792330.217	2.099383e-04
  500	10.300	    1	1    	113.708	 13.131	     45331605618.043	2.710666e-04
  500	10.300	    2	1    	142.855	 25.943	    122732704221.833	2.099383e-04
  500	10.400	    1	1    	113.627	 13.082	     39756834005.850	2.763102e-04
  500	10.400	    2	1    	142.899	 25.959	    118869751823.987	2.220366e-04
  500	10.500	    1	1    	113.730	 13.098	     36180395128.782	2.829969e-04
  500	10.500	    2	1    	142.869	 25.971	    114563474681.017	2.220366e-04
  500	10.600	    1	1    	113.743	 13.083	     32994805485.129	2.829969e-04
  500	10.600	    2	1    	142.930	 25.990	    108994497384.362	2.047195e-04
  500	10.700	    1	1    	113.784	 13.063	     26234761866.083	2.920853e-04
  500	10.700	    2	1    	142.962	 26.007	    105558253268.314	2.254149e-04
  500	10.800	    1	1    	113.830	 13.135	     22665829922.650	2.928890e-04
  500	10.800	    2	1    	142.893	 25.914	     92977526370.037	2.315267e-04
  500	10.900	    1	1    	113.881	 13.117	     18688957801.068	3.009027e-04
  500	10.900	    2	1    	142.903	 25.949	     90423280339.122	2.207657e-04
  500	11.000	    1	1    	113.481	 12.843	      7149540791.562	3.009027e-04
  500	11.000	    2	1    	142.958	 25.953	     87415708309.466	2.207657e-04
  500	11.100	    1	1    	113.593	 12.787	      3573577660.770	3.075522e-04
  500	11.100	    2	1    	142.943	 25.952	     84404264104.041	2.207657e-04
  500	11.200	    1	1    	142.920	 25.953	     80962298947.491	2.280383e-04
  500	11.200	    2	1    	113.583	 12.806	      2382254437.337	3.075522e-04
  500	11.300	    1	1    	142.846	 25.920	     75330288556.465	2.280383e-04
  500	11.400	    1	1    	142.851	 25.954	     71923026038.326	2.323821e-04
  500	11.500	    1	1    	142.772	 25.953	     61587357874.690	2.290975e-04
  500	11.600	    1	1    	142.781	 25.915	     57257836136.590	2.302310e-04
  500	11.700	    1	1    	142.813	 25.909	     55966552454.879	2.302310e-04
  500	11.800	    1	1    	142.920	 25.908	     50368352303.481	2.322618e-04
